open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759363200000,221.9200,234.9100,219.3800,234.6000,26162976.53,1759449599999,5931616494.412440,3430933,13084863.21,2968387190.550650,0
1759449600000,234.6100,236.8800,227.0000,232.7400,27208282.69,1759535999999,6303973505.589890,3616514,13261685.88,3074002544.831180,0
1759536000000,232.7400,233.9800,224.0000,227.7200,14985651.73,1759622399999,3417020632.530910,1909104,7086986.02,1615830869.005960,0
1759622400000,227.7200,237.2400,226.3800,228.4500,22296510.23,1759708799999,5162253917.216260,2901026,10846892.67,2510526443.766500,0
1759708800000,228.4500,237.7400,227.4000,232.2700,22274358.57,1759795199999,5196739694.325430,3174036,10765785.12,2511789671.246170,0
1759795200000,232.2700,235.1700,219.5700,219.8400,28149857.27,1759881599999,6384373280.279460,3862908,13058921.10,2962373640.406380,0
1759881600000,219.8400,229.6900,217.2000,228.9500,21254576.03,1759967999999,4741340893.690300,3465248,10545235.77,2352653287.431390,0
1759968000000,228.9600,229.6100,216.1700,220.8000,26624843.48,1760054399999,5922285888.669930,3918374,12890357.27,2867390783.853450,0
1760054400000,220.8100,224.3500,141.2800,187.6500,62336461.14,1760140799999,12449562933.370320,7848804,29420473.10,5884770195.904220,0
1760140800000,187.6600,190.6400,172.3200,177.2200,38039410.71,1760227199999,6939729482.652840,6124871,17943026.93,3273739514.762130,0
1760227200000,177.2300,198.8300,172.6000,196.8800,50813259.67,1760313599999,9428185561.908820,6129062,25413150.07,4715656122.049580,0
1760313600000,196.8800,209.2200,190.0000,208.5700,54073828.43,1760399999999,10697165542.980830,5880722,26629469.51,5268335755.022290,0
1760400000000,208.5800,211.2900,190.9500,202.3400,53686484.62,1760486399999,10701210339.017920,7168105,26510336.02,5285141994.234800,0
1760486400000,202.3500,208.8500,191.9100,193.7300,30102572.10,1760572799999,6036607252.387310,5439915,14686101.06,2946394359.831450,0
1760572800000,193.7300,198.3400,181.9300,184.7600,34621319.50,1760659199999,6606423137.494130,6141403,16826515.54,3212152919.570250,0
1760659200000,184.7600,187.4300,174.0000,181.8900,38196984.95,1760745599999,6910424291.087760,6559423,18813978.84,3405402239.015920,0
1760745600000,181.8900,188.2100,181.6600,187.4700,13274325.61,1760831999999,2460180025.909830,2222357,6657930.44,1234124661.886280,0
1760832000000,187.4700,192.1500,183.0600,187.7800,17127757.92,1760918399999,3220867836.881140,2618795,8398975.71,1579653641.317100,0
1760918400000,187.7800,194.4400,183.6800,189.6300,22216680.75,1761004799999,4215737771.264530,3363301,10846340.03,2057737608.818170,0
1761004800000,189.6300,197.6900,182.6500,185.5400,29938193.03,1761091199999,5671467182.809500,4290908,14486198.10,2744366463.111840,0
1761091200000,185.5300,187.3600,176.8500,180.0100,28119471.47,1761177599999,5150599931.039070,4369453,13694661.98,2509640168.213710,0
1761177600000,180.0000,193.4400,179.5400,191.2700,22737992.46,1761263999999,4284450758.094970,3263476,11459322.32,2159208191.949450,0
1761264000000,191.2700,196.8000,188.6600,193.5000,19084590.84,1761350399999,3668733028.265170,2858480,9640777.10,1853705985.357450,0
1761350400000,193.4900,195.1800,191.0000,193.7200,9215896.77,1761436799999,1781564235.733100,1428985,4522796.25,874367299.126100,0
1761436800000,193.7100,202.5500,191.7500,199.9300,14854142.62,1761523199999,2931586718.133800,2182734,7422233.29,1465264871.060600,0
1761523200000,199.9200,205.3000,197.2300,198.6100,19527028.00,1761609599999,3929419826.227230,3132554,9359592.23,1884190960.997840,0
1761609600000,198.6000,203.8900,190.0200,194.0500,29046736.44,1761695999999,5766187704.775250,4005401,13887723.47,2758844100.559250,0
1761696000000,194.0400,201.6600,188.8800,193.8100,29993304.44,1761782399999,5868749555.346100,4426008,14734984.52,2883574572.000600,0
1761782400000,193.8000,198.1000,178.5000,184.5500,36585925.49,1761868799999,6883294604.899730,5109804,17540459.61,3302067826.797190,0
1761868800000,184.5500,190.2600,183.5700,187.1300,21420651.75,1761955199999,3997187707.677190,3183708,10562274.13,1971523248.021210,0
1761955200000,187.1200,187.4700,183.5800,186.2900,9412110.23,1762041599999,1749118906.392640,1448341,4546489.09,844984684.749660,0
1762041600000,186.2800,188.2700,181.9100,187.6500,13483417.68,1762127999999,2498280668.587380,1940946,6545679.26,1213270653.082960,0
1762128000000,187.6400,189.1000,163.1200,165.9500,40979733.21,1762214399999,7084338344.977400,5426707,19244021.07,3325857567.219890,0
1762214400000,165.9600,168.2800,145.6700,154.9400,55237537.53,1762300799999,8721874277.935010,7548624,26987220.14,4262698158.484250,0
1762300800000,154.9500,163.8800,147.2000,162.2800,29789109.35,1762387199999,4680195934.721590,4750083,15153013.99,2381704362.597990,0
1762387200000,162.2900,162.8700,153.3400,155.2000,22993872.09,1762473599999,3634247706.490510,4003927,11098660.59,1754355900.542970,0
1762473600000,155.2000,164.4000,149.6900,161.7200,26963858.08,1762559999999,4223578185.535350,4762696,13440860.61,2106075003.190960,0
1762560000000,161.7200,164.8200,155.7000,157.9400,13874222.20,1762646399999,2216769276.519520,2410666,6690496.93,1068927195.976420,0
1762646400000,157.9400,166.5500,155.0100,164.4500,17594695.08,1762732799999,2835488033.278010,2733346,8843642.57,1425848013.094290,0
1762732800000,164.4600,170.4000,163.3500,167.2400,19287060.62,1762819199999,3224512292.220510,3417929,9382070.09,1568996487.656270,0
1762819200000,167.2400,171.8700,153.8000,154.5000,25451769.98,1762905599999,4148128002.269390,3939467,12270052.60,2000925082.188120,0
1762905600000,154.5100,161.0000,151.0600,153.3200,26217394.64,1762991999999,4081627735.520150,3828445,12796516.84,1992431978.531810,0
1762992000000,153.3200,157.1590,140.9400,144.6200,35834364.93,1763078399999,5372951128.852220,5043289,17321894.65,2598402324.233400,0
1763078400000,144.6300,145.6000,135.6700,138.8300,37964240.30,1763164799999,5356400585.810580,6045646,18456438.20,2604833270.912730,0
1763164800000,138.8400,144.6400,138.5100,139.5500,13777975.62,1763251199999,1949402448.627550,2328535,7033041.39,995250566.364860,0
1763251200000,139.5400,143.3300,134.3000,137.1200,22672655.34,1763337599999,3137837335.470110,3326102,11084722.92,1534679159.291870,0
1763337600000,137.1200,143.3000,128.7000,130.9000,36054320.46,1763423999999,4908357205.141690,4988073,17786405.25,2421029028.707430,0
1763424000000,130.9000,142.0800,128.9000,140.6100,35169369.14,1763510399999,4814838925.317300,5002173,17544318.62,2403144551.841900,0
1763510400000,140.6100,142.7500,130.4400,136.9600,29945113.97,1763596799999,4084200673.949640,4044366,14742762.30,2010290364.658060,0
1763596800000,136.9500,144.7800,131.0300,133.6000,42924312.70,1763683199999,5902174784.606410,5357507,21297785.54,2929670488.561740,0
1763683200000,133.6100,134.9900,121.0200,128.6100,58671644.89,1763769599999,7486418598.583280,7106467,28098455.12,3584941601.175620,0
1763769600000,128.6000,129.8700,125.0000,127.5000,19031212.43,1763855999999,2417872701.411700,2734068,9466933.20,1202930306.707100,0
1763856000000,127.5000,133.5000,127.4800,130.5100,19845230.25,1763942399999,2595902186.083640,2504453,10119894.88,1324013758.979180,0
1763942400000,130.5200,139.7800,128.3400,138.3800,31355300.56,1764028799999,4171194858.372730,4056280,15703220.37,2089650910.297570,0
1764028800000,138.3800,140.4500,133.0000,138.9000,23639157.49,1764115199999,3227348288.592520,3230845,11773022.82,1607846369.040840,0
1764115200000,138.9000,144.7000,135.4200,142.9500,29192728.21,1764201599999,4059132190.401230,3490946,14545726.61,2023111315.495050,0
1764201600000,142.9500,144.2200,140.3400,140.7700,14235428.36,1764287999999,2025203371.833190,2108944,6921700.14,984902693.872530,0
1764288000000,140.7700,143.5600,135.8700,137.2800,21255045.28,1764374399999,2973186567.480730,2640183,10338127.54,1446267531.771130,0
1764374400000,137.2800,137.9900,134.6100,135.8400,9457379.03,1764460799999,1292117011.972580,1354261,4515160.16,617038336.939720,0
1764460800000,135.8500,140.1500,133.1600,133.3800,13710387.69,1764547199999,1881167681.418220,1769250,6754575.70,927096097.756820,0
1764547200000,133.3700,133.6600,123.0500,126.5700,31356540.00,1764633599999,3970268402.948580,3815651,15010394.83,1900288170.964700,0
1764633600000,126.5700,141.5000,125.8900,138.6500,30153674.05,1764719999999,4037915427.040260,3742455,15504165.91,2076092555.303240,0
1764720000000,138.6500,146.0400,137.7100,144.6200,26453181.10,1764806399999,3750879187.732930,3479433,13426868.42,1904883221.007930,0
1764806400000,144.6200,146.8700,137.7000,138.9600,19939520.80,1764892799999,2839952259.061170,2617673,9724115.87,1384920665.788900,0
1764892800000,138.9500,140.7200,130.5000,133.2200,23260809.49,1764979199999,3153706520.669610,2862221,11457800.52,1553785655.936020,0
1764979200000,133.2200,134.0700,131.2200,132.1400,9334955.67,1765065599999,1239623883.581580,1303503,4603463.39,611448391.057600,0
1765065600000,132.1300,136.3300,127.5500,132.1600,20157230.13,1765151999999,2661171319.088080,2478320,9859043.98,1301880542.077620,0
1765152000000,132.1700,139.3000,131.4100,133.1900,23665592.87,1765238399999,3213491377.645410,3111028,11801756.91,1602315392.324140,0
1765238400000,133.1800,144.9000,131.5200,137.8200,28664186.12,1765324799999,3949729024.764220,3547323,14308103.81,1971602263.602210,0
1765324800000,137.8200,142.5700,135.2600,136.1800,28095233.12,1765411199999,3876920982.245780,3640231,13879937.48,1915139934.212740,0
1765411200000,136.1800,137.7600,128.9100,136.3600,27188703.48,1765497599999,3607388216.525860,3612270,12982177.49,1722264205.950320,0
1765497600000,136.3600,140.0900,130.2400,132.1900,26053146.16,1765583999999,3523510636.865830,3497378,12938859.96,1750269976.325270,0
1765584000000,132.1900,134.2000,131.5100,133.0400,8014495.61,1765670399999,1065342432.582080,1138111,3818540.32,507660665.282200,0
1765670400000,133.0400,133.5800,127.7300,129.3100,13324585.56,1765756799999,1745136129.574080,1650375,6255070.00,819513948.342400,0
1765756800000,129.3100,135.4000,123.5300,127.7300,29944265.81,1765843199999,3857757412.292400,3611801,14975377.46,1929429924.978840,0
1765843200000,127.7200,130.1000,124.7600,129.0900,22562266.65,1765929599999,2878951977.206600,3075241,11010143.13,1405436916.029000,0
1765929600000,129.0900,133.9600,121.2400,123.1700,35167019.64,1766015999999,4460968571.715650,3905914,17222580.92,2185370141.620770,0
1766016000000,123.1700,129.0000,116.7100,119.5400,38587376.45,1766102399999,4750755424.146800,4118229,18920411.74,2329047849.708700,0
1766102400000,119.5500,127.8600,117.5500,126.2200,29042876.51,1766188799999,3599755166.452600,3445047,14613346.89,1811597097.241500,0
1766188800000,126.2300,126.8700,125.2000,125.7400,6796459.77,1766275199999,856771762.955200,959093,3392615.19,427731197.076200,0
1766275200000,125.7500,126.5600,123.3000,125.9600,13063473.81,1766361599999,1634258776.071200,1518116,6435942.86,805271078.261700,0
1766361600000,125.9700,128.7400,124.1100,125.8700,22891146.89,1766447999999,2893302862.092700,2706213,11531045.71,1457637425.413700,0
1766448000000,125.8700,126.8700,122.0400,123.9500,18801089.17,1766534399999,2334568474.065800,2225099,9240773.95,1147875484.200500,0
1766534400000,123.9600,124.2500,120.5100,122.4900,13942243.54,1766620799999,1703130172.057200,1587881,6718366.14,820851303.219400,0
1766620800000,122.4900,124.4200,119.5800,119.9500,13394099.27,1766707199999,1638852567.861000,1351731,6484170.14,793846494.835400,0
1766707200000,119.9500,125.1200,119.1500,122.2200,24088439.34,1766793599999,2950999187.001700,2282134,12327393.79,1510714350.425800,0
1766793600000,122.2200,125.0400,121.8200,124.6700,9787039.16,1766879999999,1206799611.066000,1003048,5000351.10,616584019.034500,0
1766880000000,124.6800,125.6000,123.0100,125.2100,9904936.63,1766966399999,1229896584.687600,984510,4950575.60,614835189.814600,0
1766966400000,125.2200,130.2100,122.1500,123.1900,27918922.79,1767052799999,3513325783.782200,2738465,13972707.12,1759364565.770400,0
1767052800000,123.1900,126.4900,122.5000,124.9200,18466336.61,1767139199999,2297516884.963800,1698079,9092633.28,1131247102.908200,0
1767139200000,124.9300,127.4000,123.4200,124.5900,16861222.82,1767225599999,2113893571.677900,1570189,8388957.50,1051882359.382000,0
1767225600000,124.5800,127.2100,124.0800,126.8300,9537708.35,1767311999999,1194114185.017400,1004946,4785588.98,599187384.946800,0
1767312000000,126.8400,133.2900,125.8100,132.2400,23180194.85,1767398399999,2995899121.705580,2359980,12143084.84,1570024163.511880,0
1767398400000,132.2400,133.9900,129.5200,133.3100,11134344.61,1767484799999,1466086252.451060,1244702,5598810.01,737416054.396080,0
1767484800000,133.3000,135.5000,133.0300,134.0400,13698787.04,1767571199999,1838789025.676380,1600500,6874437.08,922937402.214880,0
1767571200000,134.0500,139.8300,133.0900,137.8400,27191960.54,1767657599999,3696038181.397720,2813953,13559393.34,1843616947.612780,0
1767657600000,137.8400,143.4500,136.1200,141.0300,31762717.37,1767743999999,4428730597.831910,3125846,16247857.51,2266642497.899520,0
1767744000000,141.0400,141.3500,134.3300,136.3200,22279277.89,1767830399999,3061703396.638380,2427570,10735769.00,1475014218.002300,0
1767830400000,136.3100,140.0000,132.5000,138.3000,29014007.47,1767916799999,3957985805.438980,2915089,14459182.65,1972747726.137020,0
1767916800000,138.2900,141.1400,134.8600,135.8800,26753260.16,1768003199999,3699129364.039570,2777736,13373452.85,1849304619.126010,0
1768003200000,135.8900,136.9900,135.3000,135.7800,7013692.72,1768089599999,955093937.855800,866047,3483643.74,474437987.465400,0
1768089600000,135.7900,141.6500,135.6800,139.6500,15627431.70,1768175999999,2163927617.807200,1739146,7977102.06,1104887726.482580,0
1768176000000,139.6500,144.4000,138.2300,139.1300,30727029.47,1768262399999,4339539414.384940,3260992,15264120.95,2155736215.209770,0
1768262400000,139.1300,148.8000,137.7500,145.4800,32551390.81,1768348799999,4641001123.499270,3267322,16493643.52,2353138929.602480,0
1768348800000,145.4700,148.4000,143.3000,146.6100,24206696.97,1768435199999,3530854807.338360,2743532,12042862.07,1757049125.851460,0
1768435200000,146.6200,146.6500,140.7700,142.3200,20599539.32,1768521599999,2959557087.825730,2352807,9748801.71,1400910302.432900,0
1768521600000,142.3300,145.5000,140.1700,144.8500,16095566.65,1768607999999,2298996879.049960,1852299,7731013.99,1104454587.672380,0
1768608000000,144.8400,144.9500,143.1800,143.6400,7029870.45,1768694399999,1012347769.783100,870322,3477469.27,500759821.599100,0
1768694400000,143.6500,143.9200,137.6500,137.7900,12647080.99,1768780799999,1790917384.986120,1375357,5961212.21,844721981.855100,0
1768780800000,137.7900,137.7900,129.8200,133.3800,21689225.82,1768867199999,2901280258.140790,2029197,10501959.67,1404856286.114050,0
1768867200000,133.3800,134.6000,124.2500,125.7200,28211798.87,1768953599999,3643394041.374380,2622166,13199026.07,1705563679.152100,0
1768953600000,125.7200,132.0900,125.1700,129.4800,27146050.66,1769039999999,3482650751.378190,2536982,13405083.29,1720085183.646990,0
1769040000000,129.4800,130.8900,126.6600,128.4100,14481287.98,1769126399999,1865759084.504100,1587046,7045981.36,908009089.159600,0
1769126400000,128.4200,130.1500,125.2200,127.3600,16284851.90,1769212799999,2080436484.958300,1748496,7881827.17,1007146218.729000,0
1769212800000,127.3700,128.0500,126.5600,127.1300,4518719.07,1769299199999,575041594.187300,643901,2132629.82,271422082.413400,0
1769299200000,127.1300,127.3900,117.0000,118.7600,23144692.26,1769385599999,2809742026.674400,2137456,10926600.66,1326036248.029500,0
1769385600000,118.7700,125.5400,118.4500,124.1800,19815759.45,1769471999999,2436128327.839900,2147399,10162468.09,1249149754.831000,0
1769472000000,124.1700,127.8000,123.0600,127.1200,16856395.69,1769558399999,2108788928.973200,1734733,8643735.22,1081523281.780300,0
1769558400000,127.1200,128.3000,124.6900,125.2800,15489103.36,1769644799999,1959113459.356100,1725985,7898751.77,998981210.941900,0
1769644800000,125.2900,125.4400,115.2900,117.7200,29009009.29,1769731199999,3462425832.196400,2457659,13670952.56,1631633096.636200,0
1769731200000,117.7200,119.0900,111.7500,117.5400,35545825.54,1769817599999,4119908217.484000,3109174,17473016.81,2025762332.841700,0
1769817600000,117.5400,118.7700,95.5000,105.4500,50416522.81,1769903999999,5408758968.947300,4457597,23261062.84,2494790297.083300,0
1769904000000,105.4400,106.6700,97.9500,100.7300,34254257.24,1769990399999,3524889610.279990,3516158,16731158.27,1722350663.109890,0
1769990400000,100.7300,106.0600,95.8300,104.4800,38568620.93,1770076799999,3919251343.698300,4098613,19601381.52,1993139316.472500,0
1770076800000,104.4700,105.0600,96.6000,97.8100,35582013.31,1770163199999,3592608058.280300,3442685,17603445.97,1777595363.971400,0
1770163200000,97.8200,99.6000,89.1900,92.0700,54752850.70,1770249599999,5152027238.619900,4751366,26574059.93,2499157677.481900,0
1770249600000,92.0700,93.4000,77.4900,78.2900,85387648.91,1770335999999,7300947228.046000,7268227,42026797.56,3596911141.577700,0
1770336000000,78.2900,89.7400,67.2900,87.4200,83977192.05,1770422399999,6724452460.951900,6741106,42514770.35,3409686752.208200,0
