date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2025-10-24,243.49000000,273.37000000,239.99000000,269.94000000,565929.28900000,146891261.96529000,528529,301595.24900000,78361935.27953000,2026-09-20,
2025-10-25,269.94000000,284.75000000,265.50000000,276.12000000,336768.92900000,91879753.03558000,368333,190781.42000000,52129300.01611000,2026-09-20,
2025-10-26,276.14000000,359.42000000,272.00000000,325.24000000,1217866.01402000,397433046.34791100,1230284,601237.30589000,195503522.99450100,2026-09-20,
2025-10-27,325.28000000,374.74000000,325.28000000,341.75000000,829003.08719000,295075920.50818680,985629,419425.11519000,149551512.45563680,2026-09-20,
2025-10-28,341.78000000,343.88000000,307.84000000,315.85000000,653957.06800000,213408295.97648000,745574,327532.84900000,106846388.46949000,2026-09-20,
2025-10-29,315.85000000,363.46000000,309.77000000,351.59000000,653900.98200000,219994998.32686000,743484,328992.66500000,110811244.84455000,2026-09-20,
2025-10-30,351.63000000,368.47000000,298.03000000,345.56000000,912172.88500000,308070388.31164000,1196539,465387.64900000,157591639.99898000,2026-09-20,
2025-10-31,345.56000000,414.23000000,339.45000000,404.54000000,1210070.29182000,457456227.01594890,1455010,635455.24901000,240260780.20179410,2026-09-20,
2025-11-01,404.57000000,449.80000000,393.38000000,412.13000000,895709.10169000,377149761.56790670,1317069,461492.03769000,194544881.70286670,2026-09-20,
2025-11-02,412.07000000,432.50000000,367.20000000,418.52000000,711885.50800000,287144305.47204000,1076403,354862.49400000,143348999.60401000,2026-09-20,
2025-11-03,418.40000000,435.93000000,374.68000000,433.88000000,724827.14200000,290681685.39079000,943371,367683.43800000,147794086.76863000,2026-09-20,
2025-11-04,433.83000000,485.03000000,370.32000000,441.80000000,2031384.97896000,864800096.49567740,2857584,1060647.43911000,453391981.33376740,2026-09-20,
2025-11-05,441.90000000,507.99000000,411.16000000,478.33000000,958728.95264000,446071519.01894950,1697208,483828.60647000,225218089.30740410,2026-09-20,
2025-11-06,478.34000000,551.59000000,469.08000000,535.84000000,912589.70241000,472242727.04634870,1576952,464157.79774000,240366464.25030870,2026-09-20,
2025-11-07,535.83000000,750.00000000,525.17000000,645.44000000,2439893.99571000,1608190257.46842570,3468129,1231271.26951000,811913836.05856570,2026-09-20,
2025-11-08,645.48000000,658.93000000,488.07000000,600.77000000,2383707.38800000,1329232415.91425000,2752035,1183624.41800000,661048709.14461000,2026-09-20,
2025-11-09,600.71000000,669.39000000,529.34000000,615.80000000,1147156.28800000,698862624.59432000,1444521,609205.89100000,370771810.01621000,2026-09-20,
2025-11-10,615.80000000,684.28000000,512.37000000,522.13000000,3330198.35400000,1948261857.70135000,3233537,1679499.53900000,986350575.08731000,2026-09-20,
2025-11-11,522.18000000,600.00000000,440.44000000,443.43000000,1728719.40200000,876757667.65710000,1978936,851656.35300000,434703908.67455000,2026-09-20,
2025-11-12,443.48000000,547.76000000,424.15000000,504.91000000,1428576.42700000,682050671.90292000,1599772,736080.51700000,351905096.97023000,2026-09-20,
2025-11-13,504.91000000,536.97000000,469.71000000,519.51000000,997308.20400000,502150933.16368000,1182563,498643.92800000,251451617.61077000,2026-09-20,
2025-11-14,519.60000000,614.93000000,483.51000000,608.68000000,1197395.95000000,656432820.80782000,1678510,630112.14800000,345652862.77702000,2026-09-20,
2025-11-15,608.71000000,743.00000000,598.56000000,670.84000000,1437574.48500000,965223682.82933000,1779727,739346.30300000,496663765.67577000,2026-09-20,
2025-11-16,670.78000000,740.00000000,649.00000000,699.00000000,2092839.03600000,1463701956.05557000,2061641,1074920.60700000,753310301.35955000,2026-09-20,
2025-11-17,699.15000000,728.66000000,605.61000000,610.54000000,1201239.35700000,815179239.08128000,1295812,591748.09400000,403102267.10519000,2026-09-20,
2025-11-18,610.54000000,654.95000000,545.00000000,625.26000000,1192416.18600000,713834627.17733000,1581866,582442.92200000,349561156.82418000,2026-09-20,
2025-11-19,625.08000000,685.99000000,581.74000000,674.70000000,1083565.65000000,679990579.46160000,1150430,555573.33200000,349313203.41105000,2026-09-20,
2025-11-20,674.71000000,718.00000000,653.37000000,655.82000000,1085459.82300000,749617577.26461000,1240588,534320.44600000,369502753.42364000,2026-09-20,
2025-11-21,655.82000000,699.00000000,512.75000000,550.76000000,1218266.78800000,753645047.71200000,1566641,580755.61200000,359689190.33578000,2026-09-20,
2025-11-22,550.76000000,550.90000000,470.32000000,518.00000000,1781968.61600000,915438083.37416000,1453056,876519.60900000,451430862.51083000,2026-09-20,
2025-11-23,518.00000000,610.92000000,514.48000000,572.91000000,760639.74900000,437620657.93658000,983131,382830.70700000,220137769.29912000,2026-09-20,
2025-11-24,572.80000000,595.00000000,515.58000000,519.94000000,626507.94000000,349117337.61969000,768915,301712.27700000,168509679.01546000,2026-09-20,
2025-11-25,519.92000000,534.37000000,481.52000000,511.31000000,642322.71800000,325622352.06670000,740551,308337.03600000,156478592.47763000,2026-09-20,
2025-11-26,511.31000000,535.97000000,491.52000000,527.05000000,451737.79700000,231653669.95034000,610696,230216.80100000,118057447.94575000,2026-09-20,
2025-11-27,527.09000000,549.86000000,482.18000000,490.07000000,428977.86900000,220364655.93718000,501852,197783.86800000,101731566.95417000,2026-09-20,
2025-11-28,490.07000000,490.51000000,448.00000000,452.02000000,434920.06200000,203373834.39110000,556275,194972.01400000,91420145.04641000,2026-09-20,
2025-11-29,452.06000000,474.28000000,438.18000000,460.48000000,273572.46400000,125651649.59563000,351676,136469.93200000,62802151.21758000,2026-09-20,
2025-11-30,460.43000000,470.59000000,425.48000000,427.94000000,377681.76200000,168341024.92798000,384164,155108.59300000,69146631.22352000,2026-09-20,
2025-12-01,427.82000000,430.16000000,321.52000000,343.91000000,1236191.37200000,444473941.75314000,1172934,570443.95200000,204899836.72466000,2026-09-20,
2025-12-02,343.94000000,385.44000000,305.37000000,312.81000000,1145570.13200000,386937862.23867000,1066899,569067.22700000,192823545.13320000,2026-09-20,
2025-12-03,312.86000000,380.00000000,301.14000000,338.72000000,1250494.78000000,424104843.92327000,1291462,629026.52300000,213714892.45743000,2026-09-20,
2025-12-04,338.81000000,369.53000000,335.11000000,367.57000000,615619.67500000,219838856.17067000,679356,312420.70500000,111592603.13409000,2026-09-20,
2025-12-05,367.58000000,409.32000000,351.88000000,360.07000000,929001.34700000,355028893.29719000,999998,486868.35900000,186137353.35243000,2026-09-20,
2025-12-06,360.08000000,362.21000000,326.19000000,341.55000000,542773.99600000,185721969.27943000,630575,253150.24800000,86599807.36084000,2026-09-20,
2025-12-07,341.52000000,353.80000000,331.39000000,342.78000000,462805.39800000,158066378.61076000,529086,236834.84700000,80949749.51141000,2026-09-20,
2025-12-08,342.81000000,426.15000000,341.26000000,405.48000000,865784.15100000,339281848.96926000,928989,460212.84400000,180262347.95476000,2026-09-20,
2025-12-09,405.31000000,449.99000000,390.40000000,433.02000000,758580.50900000,320768597.77094000,887016,397669.97500000,168215413.33306000,2026-09-20,
2025-12-10,433.00000000,448.14000000,396.55000000,404.43000000,496256.29200000,211425380.52099000,671799,240131.56400000,102542542.97253000,2026-09-20,
2025-12-11,404.45000000,469.98000000,390.28000000,450.89000000,740659.83100000,320696973.58610000,863184,383490.33700000,166435769.50217000,2026-09-20,
2025-12-12,450.80000000,470.58000000,445.54000000,454.99000000,437154.77400000,199903288.30990000,453079,229329.38400000,104992982.76989000,2026-09-20,
2025-12-13,454.96000000,476.76000000,422.41000000,443.10000000,577315.20800000,257040753.13858000,679430,267087.78800000,119012241.67861000,2026-09-20,
2025-12-14,443.07000000,444.24000000,395.57000000,404.31000000,401073.71600000,166746500.07927000,474495,196073.40900000,81493397.97221000,2026-09-20,
2025-12-15,404.16000000,418.49000000,386.45000000,413.57000000,572674.00500000,233171128.76933000,617897,304886.46600000,124205710.39663000,2026-09-20,
2025-12-16,413.56000000,416.81000000,373.93000000,404.61000000,467339.65500000,185236350.39404000,546736,236510.18800000,93837567.19081000,2026-09-20,
2025-12-17,404.58000000,411.51000000,371.25000000,376.62000000,377409.97300000,148042333.46038000,460884,181944.11300000,71500937.03384000,2026-09-20,
2025-12-18,376.61000000,404.77000000,371.96000000,388.45000000,496268.60700000,194821185.56280000,520447,240931.54000000,94492595.39530000,2026-09-20,
2025-12-19,388.45000000,457.79000000,384.53000000,444.02000000,392718.95100000,166269846.31097000,472351,214629.34300000,90844875.76835000,2026-09-20,
2025-12-20,444.03000000,456.20000000,434.80000000,447.10000000,228674.58800000,102255345.57428000,248989,111281.64000000,49825648.28104000,2026-09-20,
2025-12-21,447.09000000,451.64000000,428.50000000,441.32000000,231077.57000000,101698408.21413000,255403,117091.21500000,51514896.70876000,2026-09-20,
2025-12-22,441.24000000,457.58000000,426.48000000,431.58000000,276001.27600000,122333771.12852000,292603,132360.83600000,58706004.57554000,2026-09-20,
2025-12-23,431.58000000,438.71000000,410.36000000,417.41000000,236887.56100000,99473000.89203000,244012,115080.13000000,48388154.00925000,2026-09-20,
2025-12-24,417.42000000,451.91000000,404.60000000,448.67000000,345793.18800000,148349184.28908000,321833,174405.10600000,74994349.76254000,2026-09-20,
2025-12-25,448.66000000,455.69000000,434.65000000,438.08000000,242599.88400000,107799012.47664000,229773,118487.90200000,52648654.85741000,2026-09-20,
2025-12-26,438.07000000,449.63000000,435.57000000,448.15000000,216960.48500000,96241080.47830000,224374,105793.00200000,46919660.75041000,2026-09-20,
2025-12-27,448.14000000,528.17000000,444.52000000,516.10000000,508362.06000000,252455415.78727000,621297,261632.46200000,130018659.98525000,2026-09-20,
2025-12-28,516.06000000,544.04000000,510.38000000,530.05000000,255401.85400000,134245991.09232000,362175,121245.07100000,63766438.80184000,2026-09-20,
2025-12-29,530.08000000,560.00000000,508.38000000,540.49000000,485072.06400000,259781423.12799000,655226,276721.01100000,148282181.08051000,2026-09-20,
2025-12-30,540.54000000,545.10000000,522.45000000,529.61000000,242085.56200000,129263273.89309000,313503,131982.93700000,70434077.10181000,2026-09-20,
2025-12-31,529.60000000,533.79000000,500.00000000,512.31000000,500445.82700000,259242455.87986000,475879,239685.24600000,124381851.94744000,2026-09-20,
2026-01-01,512.35000000,537.36000000,507.00000000,526.06000000,149716.00100000,78157064.91435000,208948,73175.64200000,38227236.53071000,2026-09-20,
2026-01-02,526.05000000,534.18000000,481.58000000,488.52000000,310605.69600000,155632998.37261000,374611,141698.55800000,70988665.52033000,2026-09-20,
2026-01-03,488.52000000,520.40000000,488.29000000,511.51000000,258615.98400000,131317487.31810000,294956,130469.46800000,66195649.62464000,2026-09-20,
2026-01-04,511.61000000,517.92000000,494.26000000,502.21000000,187713.05900000,95097019.05933000,205006,91790.86700000,46534929.64178000,2026-09-20,
2026-01-05,502.26000000,509.74000000,485.51000000,503.50000000,206460.26700000,102410937.30992000,273018,105181.27200000,52209648.14945000,2026-09-20,
2026-01-06,503.48000000,530.00000000,491.95000000,501.99000000,384647.48100000,196923846.40548000,461643,177659.08800000,90948524.38568000,2026-09-20,
2026-01-07,501.94000000,507.32000000,467.30000000,469.52000000,250487.31500000,120834347.64033000,279816,105746.57400000,51202925.74293000,2026-09-20,
2026-01-08,469.54000000,483.63000000,381.00000000,421.96000000,1056078.83900000,447692182.23743000,1079078,500797.28600000,212585395.71791000,2026-09-20,
2026-01-09,421.94000000,449.80000000,413.17000000,418.47000000,402704.86300000,173268835.82538000,480664,203524.06700000,87646362.04323000,2026-09-20,
2026-01-10,418.47000000,419.51000000,361.01000000,375.76000000,448166.19600000,171347814.72732000,510282,206452.07700000,78901543.39481000,2026-09-20,
2026-01-11,375.78000000,400.60000000,371.96000000,381.62000000,237211.44500000,91489672.43244000,369642,116999.25000000,45132324.66390000,2026-09-20,
2026-01-12,381.64000000,418.75000000,379.56000000,407.00000000,386902.77300000,156201482.83260000,508383,193464.28400000,78089265.84561000,2026-09-20,
2026-01-13,407.01000000,413.44000000,383.26000000,404.27000000,391212.13700000,156356544.37817000,500890,176609.64700000,70633010.37161000,2026-09-20,
2026-01-14,404.28000000,449.26000000,403.54000000,447.21000000,437452.89700000,186314616.37087000,603685,220009.67400000,93664998.49412000,2026-09-20,
2026-01-15,447.23000000,449.00000000,402.80000000,414.37000000,340738.02200000,146058093.73847000,465465,164614.71900000,70833242.42769000,2026-09-20,
2026-01-16,414.38000000,417.80000000,399.62000000,411.15000000,188589.91600000,77166859.66791000,250437,96974.59000000,39732952.33684000,2026-09-20,
2026-01-17,411.12000000,412.15000000,396.39000000,400.26000000,111851.67800000,45200939.46375000,147121,46221.26600000,18683913.49513000,2026-09-20,
2026-01-18,400.18000000,401.62000000,374.31000000,376.62000000,151154.34300000,59020492.77525000,191206,60140.00100000,23535597.30498000,2026-09-20,
2026-01-19,376.60000000,381.42000000,336.00000000,369.23000000,305739.69700000,112227012.66586000,370015,150842.76000000,55539203.47279000,2026-09-20,
2026-01-20,369.23000000,371.69000000,342.01000000,349.78000000,357692.39600000,127493289.11559000,385065,167089.30600000,59646227.49004000,2026-09-20,
2026-01-21,349.73000000,375.98000000,349.22000000,355.74000000,244527.26200000,88414957.55282000,298001,125539.90500000,45363737.37453000,2026-09-20,
2026-01-22,355.75000000,369.10000000,352.75000000,365.52000000,164805.51300000,59498862.86730000,240546,85295.69300000,30846676.91639000,2026-09-20,
2026-01-23,365.52000000,375.07000000,355.05000000,367.91000000,152486.02200000,55737455.08655000,191132,79877.15700000,29220767.68277000,2026-09-20,
2026-01-24,367.90000000,387.49000000,357.81000000,359.79000000,107579.45800000,39816904.73299000,136380,50555.90200000,18748510.68191000,2026-09-20,
2026-01-25,359.79000000,364.98000000,325.00000000,329.39000000,180742.75400000,62047037.33179000,244349,79013.62400000,27063377.68886000,2026-09-20,
2026-01-26,329.37000000,375.29000000,328.01000000,367.63000000,287249.25600000,101523016.13462000,392451,172420.62300000,60845005.78224000,2026-09-20,
2026-01-27,367.61000000,404.98000000,364.30000000,399.83000000,307153.33600000,118218025.38697000,477188,172079.96900000,66231987.21795000,2026-09-20,
2026-01-28,399.82000000,402.31000000,370.10000000,371.06000000,226123.55600000,87533051.36175000,362674,100576.11500000,38940127.28983000,2026-09-20,
2026-01-29,371.06000000,373.40000000,346.27000000,353.49000000,181408.05100000,65187106.13335000,293284,85768.54500000,30848051.54893000,2026-09-20,
2026-01-30,353.54000000,356.43000000,320.73000000,340.66000000,240962.23900000,81015488.98264000,375860,109502.77800000,36849902.23506000,2026-09-20,
2026-01-31,340.68000000,341.61000000,274.40000000,303.07000000,350078.45100000,106415658.93408000,464047,159710.36500000,48522223.81585000,2026-09-20,
2026-02-01,303.07000000,310.39000000,286.74000000,305.98000000,246735.51600000,73684688.20364000,365805,120482.79000000,35992285.59218000,2026-09-20,
2026-02-02,306.00000000,320.78000000,290.44000000,295.73000000,276544.83900000,83311515.83378000,403870,145435.77500000,43866805.44050000,2026-09-20,
2026-02-03,295.73000000,296.20000000,266.21000000,270.70000000,278067.82700000,78020562.09823000,417248,133843.11900000,37594263.48815000,2026-09-20,
2026-02-04,270.71000000,283.18000000,251.29000000,251.84000000,300026.51200000,80321765.03951000,489247,144733.75400000,38754723.65163000,2026-09-20,
2026-02-05,251.78000000,256.09000000,203.17000000,205.00000000,658259.77800000,149920210.60504000,885889,322783.69200000,73627941.46592000,2026-09-20,
2026-02-06,204.98000000,255.00000000,184.57000000,240.61000000,737936.41200000,164371686.89635000,779477,387385.39500000,86459619.59242000,2026-09-20,
2026-02-07,240.62000000,248.37000000,225.73000000,240.45000000,354648.00300000,84157060.04605000,367313,172216.05900000,40922323.44150000,2026-09-20,
2026-02-08,240.49000000,247.67000000,232.67000000,239.91000000,216596.12400000,52009209.16210000,292454,104358.60900000,25062015.53861000,2026-09-20,
2026-02-09,239.80000000,245.41000000,228.01000000,240.34000000,242039.93000000,57371598.16852000,308769,119216.69200000,28297022.89454000,2026-09-20,
2026-02-10,240.34000000,244.96000000,228.29000000,233.91000000,178374.43200000,42285578.91209000,266220,87523.63900000,20780296.88032000,2026-09-20,
2026-02-11,233.86000000,253.03000000,220.67000000,240.43000000,343179.99100000,80457728.31423000,410321,179245.80700000,42119208.77512000,2026-09-20,
2026-02-12,240.47000000,245.11000000,228.24000000,233.07000000,191837.21600000,45347419.75336000,232326,84355.99300000,19931754.54201000,2026-09-20,
2026-02-13,233.11000000,281.68000000,228.81000000,267.31000000,294978.98600000,75150170.75964000,345512,157465.77000000,40056734.23571000,2026-09-20,
2026-02-14,267.28000000,333.06000000,266.93000000,323.52000000,456828.12500000,135349032.40100000,549892,232407.22900000,69083381.98597000,2026-09-20,
