cell,seed,cagr,mdd,tr,expo,vol,trades,eq_sha
F14+F15,102191,0.061038833838226836,-0.37000178175031034,0.41485449446608524,0.9184668989547038,0.2048593279855371,96,37d01a6ae869f18a
F14+F15,102192,0.05396054444564857,-0.37383765492578264,0.3604591220333786,0.9184668989547038,0.21762824838556843,96,b209fe0f95fdfcaf
F14+F15,102193,0.1070790040727474,-0.32077736138439955,0.8145145527240227,0.9184668989547038,0.21379736336221283,96,18efb7722fbd6ab4
F14+F15,102194,0.1298497595085757,-0.374055745550638,1.0443243411412557,0.9184668989547038,0.21708134204554078,96,8c7724977e02a792
F14+F15,102195,0.01894335734444419,-0.4093100946984501,0.11618443676114909,0.9184668989547038,0.21388303159907593,96,9ac38f54e31a29bb
F14+F15,102196,0.09672975660458083,-0.3690914490005392,0.7173912411371479,0.9184668989547038,0.2176792026874563,96,2ede6bc676c9ff33
F14+F15,102197,0.07304796691637572,-0.360826964157414,0.5112651026061599,0.9107277970952043,0.2054593410901168,95,8f79090f1752b3d1
F14+F15,102198,0.14114442798943783,-0.3972487571403606,1.1669663521035156,0.9184668989547038,0.22674373727222624,96,e908e7c8d6e26c60
F14+F15,102199,0.005565185697680164,-0.3888513602158161,0.03303980328557832,0.9184668989547038,0.2006616283704332,96,e8781f16632fcd17
F14+F16,102000,0.004731355083462896,-0.5117888144269415,0.028032591684858277,0.9184668989547038,0.2121316325553507,96,87fc45ba1b97554e
F14+F16,102001,0.05622777232662024,-0.3821162299215712,0.37769015572024767,0.9184668989547038,0.20019646867965107,96,b788c5987ffddb46
F14+F16,102002,0.012664474070905873,-0.36827721298563637,0.07649657041351143,0.9184668989547038,0.18885675197448604,96,65942019e3f48fc1
F14+F16,102003,0.05066921516826506,-0.3402563172485936,0.3357631940492236,0.9184668989547038,0.18634024201466726,96,082e33f80b176cdf
F14+F16,102004,0.06114367403107002,-0.38833487954242074,0.4156735217007377,0.9184668989547038,0.19017618177792567,96,44a108274d60cd6d
F14+F16,102005,0.019603091197690548,-0.4966929660691377,0.12042402260485718,0.9184384888917866,0.21362497926238277,96,da9cf25b685073da
F14+F16,102006,0.06580388881193322,-0.3567763239272759,0.452479137140928,0.9184668989547038,0.19051121294504889,96,3b99852a2e963972
F14+F16,102007,0.053581932549727984,-0.3517355555838467,0.357599146336848,0.9184668989547038,0.19247975906757034,96,c006729bf4685adc
F14+F16,102008,0.056775354562165425,-0.35854001070784675,0.38187882390466865,0.9180311419746843,0.18507743146938438,96,7d738afb748b187f
F14+F16,102009,0.03800355623440255,-0.40415749541519025,0.2441677170534169,0.9184412216318936,0.2005745794612154,96,f15a378dc73699aa
F14+F16,102010,0.11721928177295138,-0.33766853902626415,0.9140514930315733,0.9184668989547038,0.20478146702927305,96,1a0ae8c408ad3b4d
F14+F16,102011,-0.010942286606466678,-0.45044003449674114,-0.062411160461157356,0.9184668989547038,0.2024578771196923,96,f6cce987141eeb46
F14+F16,102012,-0.02414666004617938,-0.36106093329273486,-0.1333897733916385,0.9184465527534056,0.18390844010980367,96,5d28b24d28770e27
F14+F16,102013,0.026827000716219684,-0.3715155544216704,0.16772670344824303,0.9184668989547038,0.17686194409540118,96,193d969f2b54632e
F14+F16,102014,0.046568448537344986,-0.39625203937854653,0.3055150354640901,0.9179159685775057,0.18669079439603906,96,a0940b556e596bfa
F14+F16,102015,0.07745874835255129,-0.34813793637998014,0.5480152895278168,0.9184668989547038,0.18566299538863923,96,7fc208e2361eeda7
F14+F16,102016,0.04761867959663646,-0.2893474210209587,0.3132071084556469,0.9182207976217771,0.18213777668361972,96,8db7c2941dcdeb3c
F14+F16,102017,0.06400989396992918,-0.4218639117683796,0.43821766053090627,0.9184668989547038,0.20349282552485654,96,7b6e526b834faaa1
F14+F16,102018,0.008939131074251039,-0.3825318649563923,0.05350756658379807,0.9184668989547038,0.18775902984089965,96,5fbd2d87d79d4fa3
F14+F16,102019,0.09434904433612501,-0.33103209845446385,0.6956705724458112,0.918460995396201,0.20830445558444532,96,6f1b2a13a467b05a
F14+F16,102020,0.11606225293368233,-0.39336481941569307,0.9024703085680206,0.9184668989547038,0.19653871342324214,96,c2f1a88d5ea64bd0
F14+F16,102021,0.029619854689629577,-0.3774210741023126,0.18645279904706014,0.9184668989547038,0.19609801368160099,96,07d3c7d3101a3e6b
F14+F16,102022,0.05857920764880853,-0.37693281165691306,0.39575196555524683,0.9184668989547038,0.19389650656878818,96,1ce8de9cb995364c
F14+F16,102023,-0.0002464394431238581,-0.42163847445290553,-0.0014425674102948038,0.9184668989547038,0.19728984941768932,96,5308023ad3ef113d
F14+F16,102024,0.046057652248004954,-0.36294034583834517,0.30178740342248966,0.9184668989547038,0.19123824852234192,96,2c8150770f1f59cc
F14+F16,102025,0.006571103049844762,-0.41898440375950974,0.039107307722515916,0.9182895608202117,0.18675367302016246,96,c37b27d22fac44f1
F14+F16,102026,0.04737021521436602,-0.3836458935683724,0.3113839273741714,0.9184668989547038,0.1971215794582587,96,c830a7eb201d186b
F14+F16,102027,0.021615938954879566,-0.3461446200244489,0.13344160900805568,0.9184668989547038,0.18067150821563338,96,f1d2a4a4942d012c
F14+F16,102028,0.04788301312432619,-0.38772578821128917,0.31514904121861687,0.9184668989547038,0.19381113697373928,96,a86d9b7019f66936
F14+F16,102029,0.016518313852453836,-0.32053341615274505,0.10071474999571595,0.9184668989547038,0.17781831003210727,96,5dcfe35cf418ae47
F14+F16,102030,0.021009057040955126,-0.3526997613341635,0.12950361559145618,0.9184668989547038,0.19189725600600874,96,b5f94fbcc00579bd
F14+F16,102031,0.04064394233754176,-0.3971364943448779,0.26281934402010343,0.9184668989547038,0.19536780235562076,96,c93d519bf2b9b1ed
F14+F16,102032,0.04296559440549297,-0.3915512566939955,0.27941045368834616,0.9184478501881096,0.21017666096081877,96,f05c0198041f9e7a
F14+F16,102033,0.03432117854162242,-0.4291674650040241,0.21853742642021579,0.9184668989547038,0.18527301072253882,96,da55983e9f3e342a
F14+F16,102034,0.0569885492084754,-0.3444676820371943,0.38351248579744635,0.9184668989547038,0.1913015896624882,96,f09204c762905068
F14+F16,102035,0.006216436460242836,-0.37438133498625076,0.03696466176696411,0.9184668989547038,0.18992616887469288,96,0d3db79fd7efc56e
F14+F16,102036,0.07092320448529232,-0.34834700194273677,0.4938217664850961,0.9184668989547038,0.1965186116463221,96,a1f839ddc8a6fb56
F14+F16,102037,0.08720610647161342,-0.3577945574595553,0.6318637164688572,0.9183821443573816,0.18588292033775197,96,cad920519e651e96
F14+F16,102038,0.04414939010779606,-0.3871133566280314,0.28793948516115897,0.9184668989547038,0.18520041349623814,96,d27a4158810949c9
F14+F16,102039,0.12652858924221766,-0.3776560808721307,1.0093776224830533,0.9184668989547038,0.19485245021834313,96,94312c0275b20801
F14+F16,102040,0.033146174196267975,-0.4444971048206868,0.21045185588235404,0.9181689076888799,0.20322139857101165,96,85b4e11f07a44831
F14+F16,102041,0.07007022167771915,-0.3558381991941303,0.486866295815642,0.9184668989547038,0.2050455435519462,96,1f70ed3115d37452
F14+F16,102042,0.01314588020797447,-0.394591385798444,0.07949743175420165,0.9177399479573958,0.18377118255350797,96,bb99b66314ad88ac
F14+F16,102043,-0.01376977003746005,-0.4119502634101946,-0.07800173497090335,0.9184668989547038,0.19659185773318838,96,bf1a7e8a1f4f3d4a
F14+F16,102044,0.07577296390820343,-0.39036681006180673,0.533883002863327,0.9184668989547038,0.1916461989575886,96,ba4943ecc447a6c1
F14+F16,102045,-0.006694452163527376,-0.40528010662255987,-0.03857834306901631,0.9184668989547038,0.20169918684806606,96,15f6d85e2a5de8e9
F14+F16,102046,0.04285554551270487,-0.39384020903785405,0.27861995688297436,0.9184668989547038,0.1953470258258251,96,4b3e751b9c07e8e0
F14+F16,102047,0.030168330666232368,-0.40300021629344474,0.19015942573953915,0.9184668989547038,0.19199971758749312,96,7b52646d32e19c0b
F14+F16,102048,0.033376696960622176,-0.3697536285099369,0.2120346365005834,0.9184668989547038,0.1822912226990158,96,3da45544293acfba
F14+F16,102049,0.013395444887409624,-0.4522134866202435,0.08105582973366054,0.9181888133135342,0.19609644261322356,96,c3143c04036cfc02
F14+F16,102050,0.049565867943460296,-0.39941825937884096,0.32756809935613695,0.9184668989547038,0.2102747045451755,96,4f2fbf218ac06f71
F14+F16,102051,0.0586462582602687,-0.44054629404979295,0.3962698588095508,0.9184668989547038,0.20454779275097065,96,087a1d6f1a6fc42e
F14+F16,102052,-0.004255946670174371,-0.39335048245421333,-0.024671443849160868,0.9184668989547038,0.1851850264255723,96,ad48900db9f4a870
F14+F16,102053,0.01740088885792823,-0.4032397408899472,0.10632410356039301,0.9184668989547038,0.18377279709905225,96,fc310f2afd305a6b
F14+F16,102054,0.04225617371314505,-0.37962998494071787,0.27432169093775727,0.9184668989547038,0.19801910709994935,96,60ff1dccdc5a2690
F14+F16,102055,-0.017798750641668026,-0.43167438328649693,-0.09984538972120971,0.9183150766798139,0.1862627424547044,96,db7d90bd7daf770c
F14+F16,102056,0.0210665867316695,-0.4493901623083882,0.12987643225536605,0.9184668989547038,0.18732594187441312,96,8191a730ad1a63e6
F14+F16,102057,0.05584745607288166,-0.415473005121365,0.37478716990412897,0.9184668989547038,0.19463452865391812,96,0f4c5d9a202fee0c
F14+F16,102058,0.029959481339772553,-0.42404625927891515,0.18874688162890707,0.9184668989547038,0.18687535940735647,96,2d0a0d0820d7a499
F14+F16,102059,0.06398300032226878,-0.3968328684689012,0.43800475457054633,0.9184668989547038,0.1964134716578375,96,a0c39814500bb545
F14+F16,102060,-0.03199364329798926,-0.4035310085986247,-0.17341664779284705,0.9184668989547038,0.18827162240089734,96,a2f97f754a481072
F14+F16,102061,0.07386520634569349,-0.3797734629711786,0.518019085667687,0.9184668989547038,0.19559766345629329,96,472ba3771a02c041
F14+F16,102062,0.06802466105208738,-0.3728031668437652,0.47029555669709944,0.9184668989547038,0.198966214120256,96,9192809fccbb5ed6
F14+F16,102063,0.025511475590483723,-0.44470454050037383,0.15899140463727535,0.9184668989547038,0.19152199180942728,96,16092140407ca67b
F14+F16,102064,0.07128727427808501,-0.34701533278471974,0.4967987024037668,0.9182998485108148,0.19368829867731674,96,be82ec95fc03a8a8
F14+F16,102065,0.0018512904876835101,-0.40616790054473156,0.010892140308394138,0.9184668989547038,0.19432196903934904,96,5c598d306aadeebf
F14+F16,102066,0.12299623624770906,-0.41863983550516265,0.9727538707353591,0.9184668989547038,0.19220482141350495,96,a22f609fc91c02c6
F14+F16,102067,0.00699177581888577,-0.4196742215469855,0.04165347518636375,0.9184668989547038,0.20322448664552045,96,b4061006c110b607
F14+F16,102068,0.01058427401596429,-0.38314381136886455,0.06360897966515422,0.9184668989547038,0.1851669095300117,96,fbae53d5af77f2a7
F14+F16,102069,0.07249849920920237,-0.3724026048364472,0.5067381135169544,0.9184668989547038,0.18250283782627091,96,cc7f09b614778d8a
F14+F16,102070,0.05261725523523464,-0.37420000988551516,0.3503346506109457,0.9182676813833871,0.19335956362531526,96,956261934ddce3a7
F14+F16,102071,0.05843656963957922,-0.40686111947465264,0.3946507714998875,0.9184668989547038,0.1947951366076428,96,7d9ea58dca0a99e8
F14+F16,102072,0.10264417956205318,-0.36817158621541785,0.7723526442720006,0.9184668989547038,0.20286366164360115,96,1d25a83c23536604
F14+F16,102073,0.06432622427211787,-0.3637057573145743,0.44072388022009057,0.9184668989547038,0.1994775789200503,96,8dbeeee328969d13
F14+F16,102074,0.056581856170807354,-0.35741146267273144,0.3803974750629209,0.918226920660776,0.18095865968343747,96,4060786a03be19a6
F14+F16,102075,0.09329647425382759,-0.34260564985881325,0.6861402393655418,0.9180102142396048,0.18446918950638233,96,8ed1cb23a3d7f14d
F14+F16,102076,0.020676204766421957,-0.37463831672203757,0.12734859440557011,0.9184668989547038,0.19293663783657233,96,153688f2f653b8fb
F14+F16,102077,-0.01527637024087991,-0.3771538110031426,-0.08622084110060257,0.9184668989547038,0.1873931586390538,96,3fc57abb177cb254
F14+F16,102078,0.05596133020896765,-0.4337897730098346,0.37565584817333364,0.9183114307473325,0.20085967020366252,96,d4b89664af391385
F14+F16,102079,-0.02879995765334309,-0.44751255547655566,-0.15731512327482222,0.9184668989547038,0.19561152633241094,96,ab6e2456a94ade25
F14+F16,102080,0.029400917845409547,-0.4235620542708477,0.1849758892975284,0.9184668989547038,0.19553260598517228,96,2f2662923f9350cb
F14+F16,102081,0.050506122557404165,-0.3641709808882159,0.33454919080269363,0.9182610024796564,0.19196066159481875,96,197371afd5917a82
F14+F16,102082,0.0017394123526763838,-0.40532614863281985,0.010231119985076864,0.9184668989547038,0.1921405293389355,96,9071d344f3ebd634
F14+F16,102083,0.013367380202284451,-0.3777850248187028,0.08088048773322387,0.9184668989547038,0.1971155786002547,96,bafc00e19c5ae1b6
F14+F16,102084,0.03534135095725155,-0.3553195246616606,0.22559382670992645,0.9184668989547038,0.18459435581104716,96,5e319c069d3712b0
F14+F16,102085,0.06752834533461427,-0.3967222890976686,0.46629816142010694,0.9184668989547038,0.18633412999392165,96,3a3403ad9ebf5ce8
F14+F16,102086,0.026943150829694673,-0.41142782999531,0.1685005746624837,0.9184668989547038,0.19149461390264302,96,1e7fe11b70e063af
F14+F16,102087,0.06018479936970467,-0.32334282602684705,0.40819727584076415,0.9183276047178567,0.1819843855557768,96,c5df2cbd4d91f4b6
F14+F16,102088,0.015318167919643466,-0.3677665471927428,0.09312488037142042,0.9184668989547038,0.18367802664513583,96,1f94fbe9089d3d9d
F14+F16,102089,0.027611301825934964,-0.3722771031329081,0.17296051671957735,0.9184668989547038,0.1795253620708317,96,98e572e91fe74bd3
F14+F16,102090,0.0431703776636172,-0.44755176893412785,0.28088251965132804,0.9184668989547038,0.20113716613375637,96,dc3ad7bc86221776
F14+F16,102091,0.060007529956686456,-0.4048500002398212,0.40681871735058395,0.9177976416212642,0.19888716303432702,96,cdab7f45d914893c
F14+F16,102092,-0.004977557175094405,-0.4607296272773519,-0.028804083850867745,0.9184668989547038,0.20953646009415694,96,1f567a0d19d70ff3
F14+F16,102093,0.05213915067317321,-0.35219478688448125,0.34674625274523274,0.9184668989547038,0.18370398279894773,96,7ce5e7707aaf944d
F14+F16,102094,0.010876049215791106,-0.3628763401088821,0.06540887882513657,0.9184668989547038,0.18721542119699486,96,d9e84d34634b3de8
F14+F16,102095,0.07411719811710826,-0.389959785365924,0.5201066849503675,0.9184668989547038,0.20559182020528205,96,6d9afaae9b66b455
F14+F16,102096,0.0032810630576132205,-0.43117396413199516,0.019371434520017772,0.9184668989547038,0.18179584561096337,96,f8dee85454c7c563
F14+F16,102097,0.06208479221642982,-0.38828828645357516,0.42304329922708384,0.9184668989547038,0.193411238283128,96,68888d284de86dfb
F14+F16,102098,0.03541350251943354,-0.42404504330879367,0.2260941699796255,0.9184668989547038,0.21535330441892592,96,f1b630232f5da755
F14+F16,102099,0.03561903516898224,-0.3888164680746515,0.22752038828994614,0.9184668989547038,0.19431764260644724,96,92a33937dfa9d7ea
F14+F16,102100,0.04810094438781176,-0.45420240256958716,0.3167518690738238,0.9183668439518249,0.1929546118542164,96,e6d5cfb2d4c0ea18
F14+F16,102101,0.027353950279120243,-0.35604438247911246,0.1712410135272895,0.9184668989547038,0.19329957017296387,96,6d05277b36d90356
F14+F16,102102,0.03195172762319243,-0.36363840841239126,0.20227814988568094,0.9184668989547038,0.19802684554590944,96,772f1d731754177f
F14+F16,102103,0.032941015546706476,-0.40417577189315845,0.20904466841538838,0.9179625798792997,0.19939189039654312,96,66c94799350c103e
F14+F16,102104,0.030039362657166224,-0.36220674498114924,0.18928699146682226,0.9179372858503503,0.18313165817946614,96,899a76123d4a31ca
F14+F16,102105,0.051405981355116426,-0.38639220688898307,0.3412588382552362,0.9184668989547038,0.1999261806562544,96,f0bed1dcdd3986e6
F14+F16,102106,0.05786325518257662,-0.36450184141383796,0.3902319336201028,0.9183064173729957,0.18784842458524775,96,84bc6c758eeb7e59
F14+F16,102107,0.018151921656410996,-0.41675702920331614,0.1111160681564729,0.9184668989547038,0.1900205428363284,96,434f93067a0faf8f
F14+F16,102108,0.023085151904272516,-0.43243187918316084,0.14302234835056926,0.9184668989547038,0.19428516600128107,96,4f7dec9bc3400e5c
F14+F16,102109,-0.026433720681073747,-0.41593231628422755,-0.1452183172386724,0.9184668989547038,0.19819284412447738,96,fef2e2223d074ceb
F14+F16,102110,0.10108243252887039,-0.38320644390158193,0.7576999481055773,0.9184668989547038,0.19802408229183022,96,ae9d4da85410681a
F14+F16,102111,0.1171372699238935,-0.3633348011828092,0.9132286818365005,0.9184668989547038,0.21987319708933978,96,c97291b01bde2aca
F14+F16,102112,-0.03329687726810737,-0.4234526462636835,-0.1799134077372525,0.9184668989547038,0.19001146032096833,96,062b8168e6eb1f19
F14+F16,102113,0.03355527317926699,-0.3595364547761994,0.21326192897803065,0.9180489433128688,0.19029402766461403,96,563b91afc4ae132b
F14+F16,102114,0.05489370060672205,-0.3996956050895711,0.3675293785623086,0.9184668989547038,0.19938358040670234,96,2ba75c4aa8babc9f
F14+F16,102115,0.06254656685846349,-0.37820176611300843,0.4266710162761749,0.918364915176022,0.1934208453108346,96,54d8bc954891e91a
F14+F16,102116,0.04736318920081839,-0.3685436200231917,0.31133240244998617,0.9184668989547038,0.19492807213885996,96,b20b368699f1446b
F14+F16,102117,0.043682042935876186,-0.405408550725041,0.28456671930091093,0.9184668989547038,0.19436756504172814,96,f8064677f38ea7f2
F14+F16,102118,0.03635913057797313,-0.31502796065472854,0.2326674099675734,0.9184668989547038,0.17905826298553001,96,78c35b3cc8575df0
F14+F16,102119,-0.005968222757482433,-0.4202722571382685,-0.034453932850944,0.9180891252759757,0.19641893371842237,96,75bdd66a1098101c
F14+F16,102120,0.07144912974125361,-0.36500314379213944,0.49812374544297255,0.9184668989547038,0.1972696082669759,96,6aa8176ac82d8779
F14+F16,102121,0.022899461031572033,-0.38418825795486095,0.14180776343043955,0.9184668989547038,0.19242110807705917,96,ff66b7344ad2475a
F14+F16,102122,0.023336030992983536,-0.40757883365689673,0.14466502415416205,0.9180952026474558,0.19889444296611725,96,1710db7eb48647e7
F14+F16,102123,0.07431856758287836,-0.41620091225960043,0.5217766199533989,0.9184668989547038,0.19643571236769983,96,99edc3721cfdcbea
F14+F16,102124,0.06012038589646562,-0.37206706732965994,0.4076962266328572,0.9184668989547038,0.18169017104399962,96,9330d6aec8b2d40b
F14+F16,102125,0.06199228047544736,-0.4410747039259709,0.42231744447266606,0.9184668989547038,0.21379142798146386,96,b575cd9e5f609e03
F14+F16,102126,0.019914605916046435,-0.38854866567580804,0.12243051678919925,0.9184668989547038,0.18688969248449055,96,5c9576ff275eaaef
F14+F16,102127,0.11408292252126451,-0.3829236061646124,0.8827931090701444,0.9184668989547038,0.2051345126958098,96,c64df492f6d658c5
F14+F16,102128,0.0032259059281749547,-0.4130283499838776,0.019043233948933702,0.9180597333443724,0.2097651675953448,96,768226b3900a67ad
F14+F16,102129,0.02625051369498932,-0.41619153411373466,0.16389204080857356,0.9184668989547038,0.20003935283982147,96,7a6c0c80bbf02a39
F14+F16,102130,0.013880753837332449,-0.39608663586656645,0.08409166643112198,0.9184668989547038,0.18876297208142417,96,986fd09c9a1df4f2
F14+F16,102131,0.06597263317612789,-0.36592819520855047,0.4538265934333663,0.9184668989547038,0.1865094110275496,96,a293584ed6d2bf1c
F14+F16,102132,0.024238651827224178,-0.35476430985023755,0.15059129743641186,0.9183576381249252,0.180057632594225,96,f366d0b3f0b5fd2c
F14+F16,102133,-0.004503200891613379,-0.39707139358838667,-0.026089099840199248,0.9184668989547038,0.19015981804635046,96,07240ce31889b730
F14+F16,102134,0.01879750296963234,-0.3580381396645277,0.11524894444697065,0.9184668989547038,0.19773196305817747,96,f9e66b0ecb7b58d4
F14+F16,102135,0.03129953285425224,-0.3804674672546242,0.19783447631352313,0.9184668989547038,0.18770788412712336,96,1ae6f66785cc12d1
F14+F16,102136,0.01047929580495044,-0.39884587252180537,0.06296200856411249,0.9184668989547038,0.20096792834492516,96,fa7b525477cb847f
F14+F16,102137,0.0010721406694929048,-0.4374340149874834,0.0062960544669397045,0.9184668989547038,0.19225717147744836,96,f4484243e6294145
F14+F16,102138,0.09783032787534918,-0.39327802179700255,0.727510112858825,0.9184668989547038,0.20757427445242496,96,5e00464590d2b347
F14+F16,102139,0.08123771256949275,-0.3163707166901838,0.5800878255900845,0.9184668989547038,0.1839768896292052,96,ccf9d48400a98b09
F14+F16,102140,0.0817310240231035,-0.4301735098141093,0.5843149816710163,0.9184668989547038,0.2103297025761058,96,202e3761217cbe61
F14+F16,102141,0.029846513467880476,-0.3997408649032688,0.18798340748648168,0.9183949511913168,0.19210300497262148,96,434d3c9a0da66a14
F14+F16,102142,0.048529027996546015,-0.3707066041492293,0.31990502933536136,0.9184668989547038,0.1861250804033519,96,34e7825fa9988aff
F14+F16,102143,0.059719752653839775,-0.4059482928023981,0.40458316313227805,0.9184668989547038,0.19786092030681718,96,f90068b96bf32045
F14+F16,102144,0.04306493403290168,-0.3708105981920712,0.28012437231921483,0.9184668989547038,0.18002338735470702,96,cbb830251354d24b
F14+F16,102145,0.05164611591614676,-0.446497166204417,0.3430540824630708,0.9183930401914712,0.1963202391596156,96,4ffba631f4cf6db3
F14+F16,102146,0.07109442682691824,-0.4742381543519481,0.4952212098782065,0.9184668989547038,0.2025472899541966,96,6393c9b6fdea1348
F14+F16,102147,0.022419349367430286,-0.37708581667949914,0.13867236246713777,0.9184668989547038,0.19427858618450342,96,4fb756c28fa90093
F14+F16,102148,0.0014250817803327376,-0.3228628855997621,0.008375848474305947,0.9180666770977103,0.18936629049816817,96,c45ce7d031f152b1
F14+F16,102149,0.0690596972742854,-0.4697308350940345,0.47866096104367584,0.9176915689127186,0.21023259078078763,96,4c2ca9b8f9939833
F14+F16,102150,0.09552812631368712,-0.3802325044241565,0.7063993911001563,0.9184668989547038,0.20308805877329342,96,ae5eb117ea2d6a24
F14+F16,102151,0.06506372252333548,-0.3994776351890082,0.4465809942317511,0.9176875423967887,0.20269564668781762,96,a88a41cf6ba09211
F14+F16,102152,0.04399348098096567,-0.3721108027594016,0.2868134999419203,0.9184668989547038,0.19465701227584156,96,2e529752dacefd91
F14+F16,102153,0.052257995825793824,-0.3624764766920843,0.3476375016744424,0.9184268576985074,0.1988739804907281,96,c4855e08c96b2286
F14+F16,102154,0.05233162152284354,-0.38442522697410103,0.3481898841443014,0.9184668989547038,0.1936605942574366,96,c7e28411da0b8102
F14+F16,102155,-0.01162067674647771,-0.4392997505596692,-0.06617154925614799,0.9183042077848418,0.19210470824807244,96,7e3f8a167597fd45
F14+F16,102156,0.06251749392236938,-0.30065366231892593,0.4264423923294294,0.9184668989547038,0.1860286558006661,96,a4c0279721c45454
F14+F16,102157,0.023542772230677134,-0.3402131757652057,0.1460201703792996,0.9181238731007011,0.18278423111721157,96,9cf152b5cd192259
F14+F16,102158,0.03824674230953562,-0.3629549658006423,0.24587596816742163,0.9182211789439034,0.20170278895928892,96,79fed8dc75dd4c79
F14+F16,102159,0.06125459815622247,-0.46438989605767345,0.41654050553892286,0.9184668989547038,0.20390005120176502,96,3d252ec08d537be8
F14+F16,102160,0.034662770958111544,-0.4051887852136232,0.22089641494688106,0.9184668989547038,0.20694804199040703,96,9cbdeb0259b98db1
